favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,"RT @NASAhistory: 50 years ago today we lost 3 members of our family: Grissom, White, Chaffee. We will never forget. #Apollo1 https://t.co/b…",,True,Fri Jan 27 15:42:18 +0000 2017,634,825006024117649408
0,Twitter for iPhone,"RT @JusticeWillett: 50 years ago today—

The world lost the brave heroes of Apollo 1.

🚀 Gus Grissom
🚀 Ed White
🚀 Roger Chaffee https://t.c…",,True,Fri Jan 27 15:41:40 +0000 2017,535,825005865191297024
0,Twitter for iPhone,"RT @glennbeck: Deadspin Editor Challenged Ted Cruz Supporters to a Fight, and Got Answered by Two U.S. Soldiers https://t.co/n80dfkMA2U htt…",,True,Fri Jan 27 05:10:58 +0000 2017,197,824847144532135938
0,Twitter for iPhone,"RT @WHORadio: Simon Conway: Liberal editor challenges Ted Cruz supporters to a fight, then backs out.   READ!  Likely saved... https://t.co…",,True,Thu Jan 26 22:54:28 +0000 2017,158,824752395062222850
0,Twitter for iPhone,"RT @glennbeck: UFC Fighter Tim Kennedy Promises to Match Glenn’s $50,000 Offer to the Deadspin Fight Winner https://t.co/Isn2tZ3yIC https:/…",,True,Thu Jan 26 19:54:10 +0000 2017,349,824707018363703296
0,Twitter for iPhone,RT @chicksonright: Remember how Deadspin lost it after Sen. Ted Cruz trolled them on Twitter? And how the Editor-in-Chief decided to... htt…,,True,Thu Jan 26 19:35:14 +0000 2017,201,824702255408504832
5098,Twitter Web Client,"This week, there will be another march on Washington. This one is to celebrate life, and all are welcome: https://t.co/duQd07K3g1",,False,Thu Jan 26 18:47:30 +0000 2017,1973,824690242540167174
0,Twitter for iPhone,RT @TEN_GOP: Ted Cruz introduces a bill that would allow states to bar refugee resettlement. RT if you support him! https://t.co/fuEgnoplTd,,True,Thu Jan 26 17:40:13 +0000 2017,7507,824673309447053312
0,Twitter for iPhone,"RT @chiproytx: NRO w/ @carrahroy: ""A Mother’s Love &amp; the March that Matters."" Our friend’s choice for life.. my Godson. https://t.co/QQOXDX…",,True,Thu Jan 26 15:39:57 +0000 2017,674,824643043030659073
0,Twitter for iPhone,RT @TheRightScoop: Deadspin editor challenges Ted Cruz supporters to a FIGHT… and gets a big surprise https://t.co/0LfLp8WTgP https://t.co/…,,True,Thu Jan 26 14:31:38 +0000 2017,279,824625853174861826
0,Twitter for iPhone,"RT @theblaze: Deadspin editor challenged Ted Cruz supporters to a fight, and got answered by two U.S. soldiers https://t.co/kNq59Dwl5m http…",,True,Thu Jan 26 14:31:04 +0000 2017,463,824625707187916801
0,Twitter for iPhone,"RT @foxnation: .@SenTedCruz to @oreillyfactor: President @realDonaldTrump, Unlike Obama, Supports Kate's Law: https://t.co/Y23M9GhATW",,True,Thu Jan 26 14:29:28 +0000 2017,250,824625307281948672
0,Twitter for iPhone,"RT @schoolchoicewk: BREAKING NEWS: The U.S. Senate passed a resolution designating this week as ""National #SchoolChoice Week"" Thank you @Se…",,True,Wed Jan 25 23:07:02 +0000 2017,596,824393167751577601
976,Twitter for iPhone,"TONIGHT: at 7pm CT I'll join the @oreillyfactor! Tune in, #CruzCrew! https://t.co/p68WBJK4vP",,False,Wed Jan 25 22:40:17 +0000 2017,201,824386435327426560
0,Twitter for iPhone,RT @FoxNews: .@annmcelhinney on studios refusing to distribute Gosnell move: “These are the same people…who did a romcom on abortion.” #ore…,,True,Wed Jan 25 18:19:46 +0000 2017,429,824320873666641921
0,Twitter for iPhone,RT @RepGosar: Obama's immigration policies have consequences. One of them had a name: Grant Ronnebeck. This is his story. https://t.co/ioEv…,,True,Wed Jan 25 18:15:50 +0000 2017,176,824319883672518660
3777,Twitter Ads,I think school choice is the civil rights issue of the 21st Century. #SchoolChoiceWeek https://t.co/7Zxoulg5qd,,False,Wed Jan 25 17:29:35 +0000 2017,1059,824308246546518016
94210,Twitter for iPhone,@Deadspin https://t.co/TMiDBco2TB,Deadspin,False,Wed Jan 25 01:08:32 +0000 2017,28333,824061358819966979
119052,Twitter for iPhone,@Deadspin what do I win? https://t.co/9XuRmmIkJS,Deadspin,False,Wed Jan 25 00:19:22 +0000 2017,45971,824048983869890560
0,TweetDeck,RT @jennybethm: Thank you @tedcruz for joining @TPPatriots for our #inauguration reception #teaparty https://t.co/vH5Su0Q8AG,,True,Tue Jan 24 21:36:39 +0000 2017,212,824008036494835715
0,TweetDeck,"RT @LevinTV: Watch Pt. 2 of @marklevinshow's interview w/ @tedcruz at 9pmET, on @LevinTV. Start a CRTV 7-day FREE trial now: https://t.co/E…",,True,Tue Jan 24 20:39:36 +0000 2017,148,823993678221950979
1324,Twitter Web Client,Now is the time to open the gateway of opportunity to children across the country https://t.co/ksWSPneeSV #SchoolChoiceWeek,,False,Tue Jan 24 20:28:43 +0000 2017,522,823990938141937664
6601,Twitter for iPhone,Disgraceful. https://t.co/DkxJlh8M4Q,,False,Tue Jan 24 19:16:15 +0000 2017,3326,823972699970084864
0,Twitter for iPhone,RT @GovAbbott: School choice is a civil rights issue! #Texas children have the right to the best education regardless of zip code. https://…,,True,Tue Jan 24 19:15:10 +0000 2017,904,823972429668163584
0,Twitter for iPhone,"RT @foxandfriends: Union leaders say they're looking forward to working with Pres Trump: ""The respect [he] just showed us... was nothing sh…",,True,Tue Jan 24 18:49:21 +0000 2017,6456,823965930984239104
0,Twitter for iPad,RT @cbsaustin: WATCH LIVE: Supporters gather at Capitol to support expanding school choice options https://t.co/tZz1nNXSZJ,,True,Tue Jan 24 16:06:31 +0000 2017,108,823924955859611648
0,Twitter for iPhone,RT @fox7austin: School choice advocates rallying at Capitol https://t.co/BRGrGzvDbn https://t.co/dXm5Bo6Zjm,,True,Tue Jan 24 15:46:29 +0000 2017,155,823919911013613569
0,TweetDeck,"RT @CR: You DON’T want to miss
Sen. @tedcruz chatting with @LevinTV TONIGHT at 9pm ET

Only on https://t.co/BfFbyrmuJV https://t.co/T7KcdFN…",,True,Mon Jan 23 22:26:55 +0000 2017,178,823658296422858752
0,TweetDeck,RT @LevinTV: Behind the scenes on Part 1 of tonight’s exclusive interview with Sen. @tedcruz. Start your 7-day FREE trial now: https://t.co…,,True,Mon Jan 23 22:11:47 +0000 2017,105,823654489475477504
0,Twitter for iPhone,"RT @charliekirk11: Being in DC should not be a career. Thank you @tedcruz for leading the fight for TERM LIMITS!

https://t.co/ukWxwIzgST…",,True,Mon Jan 23 20:51:04 +0000 2017,605,823634174435360770
694,Twitter Web Client,"#CruzCrew, TONIGHT at 8 pm CT -- don't miss my interview on @LevinTV​: https://t.co/neSLWdj2XY https://t.co/hAJhGEXImu",,False,Mon Jan 23 20:05:58 +0000 2017,217,823622826150293505
1973,Twitter Web Client,Join the fight for #TermLimits: https://t.co/IOj1TdeOxH https://t.co/lDgdK6QpCK,,False,Mon Jan 23 14:55:34 +0000 2017,699,823544711881359361
3500,Twitter Web Client,Support for term limits cuts across party lines. It’s Republicans. It’s Democrats. It’s independents: https://t.co/sjDzQMc8SN,,False,Mon Jan 23 14:55:04 +0000 2017,1022,823544584072466434
2704,Twitter for iPhone,Scenes from the #Inauguration! https://t.co/kagZcvgJbj,,False,Fri Jan 20 18:00:32 +0000 2017,632,822504097555345409
0,Twitter for iPhone,"RT @realDonaldTrump: power from Washington, D.C. and giving it back to you, the American People. #InaugurationDay",,True,Fri Jan 20 17:53:56 +0000 2017,14002,822502433502982147
0,Twitter for iPhone,"RT @realDonaldTrump: Today we are not merely transferring power from one Administration to another, or from one party to another – but we a…",,True,Fri Jan 20 17:53:54 +0000 2017,15037,822502427853287424
3638,Twitter for iPhone,"We should be designating the Muslim Brotherhood a terrorist organization, not letting them out of prison. https://t.co/k1egZOa2J8",,False,Thu Jan 19 15:18:27 +0000 2017,1686,822100916887322624
1509,Twitter for iPhone,"Incredible opportunities lie ahead for our movement, and I am thrilled to be part of #CPAC2017: https://t.co/AwvdPZylEO",,False,Thu Jan 19 13:45:50 +0000 2017,357,822077612054970368
0,Twitter for iPhone,"RT @FreedomWorks: Check out what @tedcruz has to say about @AGScottPruitt 
https://t.co/bmq5ANWLZC #confirmpruitt https://t.co/N2u6cRc1ta",,True,Wed Jan 18 22:54:33 +0000 2017,209,821853311007674368
1599,Twitter Web Client,The American people should be made aware of the past terrorist activities committed by the individuals detained the… https://t.co/ekFUPZ1sGI,,False,Wed Jan 18 15:57:11 +0000 2017,806,821748279390117888
832,Twitter Web Client,President Obama’s push to empty GTMO is reckless: https://t.co/3QkNDInMSF,,False,Wed Jan 18 15:56:49 +0000 2017,385,821748184745672704
0,Twitter for iPhone,RT @McClatchyDC: Lil’ Wranglers warm up for Inauguration Day by performing for Ted Cruz https://t.co/mV37m6ZCOt https://t.co/ldbT83uRsz,,True,Wed Jan 18 14:42:34 +0000 2017,115,821729500887126016
0,Twitter for iPhone,RT @mchalfant16: New bill from @SenTedCruz would force admin to release details on past terror activities by ex-Gitmo detainees https://t.c…,,True,Wed Jan 18 14:18:38 +0000 2017,281,821723479217152000
0,TweetDeck,RT @FreeBeacon: .@SenTedCruz Bill Would Force Admin to Release Terror Histories of Gitmo Releases https://t.co/sZDKEABXv0 via @mchalfant16…,,True,Tue Jan 17 22:16:26 +0000 2017,251,821481332148699139
739,Twitter Web Client,Can't wait to speak at #CPAC2017 this year! Hope you'll join us: https://t.co/0LQQU2NdlG,,False,Tue Jan 17 20:37:24 +0000 2017,211,821456407371411457
0,TweetDeck,"RT @JulieFineNBC5: Just talked with @SenTedCruz , who tells me they are in constant contact with the Pres. Elect, and new admin. will be go…",,True,Tue Jan 17 17:10:45 +0000 2017,174,821404405106872320
699,Twitter Web Client,"Take a stand for congressional term limits. 

Add your name now --&gt; https://t.co/IOj1TdeOxH",,False,Tue Jan 17 15:34:13 +0000 2017,234,821380109194166273
0,Twitter for iPhone,RT @TheRealBuzz: I lost another friend today and the world lost another hero. #RIPGeneCernan Here's my statement about Gene's passing https…,,True,Tue Jan 17 04:58:38 +0000 2017,1411,821220161717936128
0,Twitter Web Client,"RT @HoustonChron: #BREAKING: Former astronaut Gene Cernan, the last man to walk on the moon, has died. https://t.co/LtPFbYP8qN https://t.co…",,True,Mon Jan 16 20:40:02 +0000 2017,298,821094684818808832
2074,Twitter for iPhone,Bravo to the Brits for showing courage. If only USA did the same. 4 more days.... https://t.co/olYRUJHsbR,,False,Mon Jan 16 16:13:22 +0000 2017,808,821027576944664577
1658,Twitter Web Client,On this day we honor the memory of the man who spoke those words. We honor the cause for which he spoke them.… https://t.co/wNyS3uAJm2,,False,Mon Jan 16 16:04:24 +0000 2017,441,821025317649313796
940,Twitter Web Client,"On the steps of the Lincoln Memorial, inscribed in granite, are the immortal words, ""I have a dream"" https://t.co/YfpmYQLINa #MLKDAY",,False,Mon Jan 16 16:03:40 +0000 2017,240,821025132877586433
0,Twitter for iPhone,"RT @naftalibennett: ועידת פריז משמעותית כמו חתונה ללא חתן וכלה. 
Paris conference is as meaningful as a wedding without a bride or groom.",,True,Sun Jan 15 18:59:08 +0000 2017,286,820706903156264961
0,Twitter for iPhone,RT @HumphreyBogart: Today marks the 60th anniversary of Humphrey Bogart's passing. We are so grateful that both Bogie and his work are stil…,,True,Sun Jan 15 00:19:58 +0000 2017,380,820425254287929347
0,Twitter for iPhone,"RT @GOP: It's time to REPEAL OBAMACARE.

RT if you agree ⬇️ https://t.co/0Jveita069",,True,Sat Jan 14 15:57:15 +0000 2017,3747,820298745472581632
0,Twitter for iPhone,"RT @WSJ: A week in the life of Texas Supreme Court @JusticeWillett, ""the tweetingest judge in America"" https://t.co/JcB2I6DnhY",,True,Sat Jan 14 07:48:15 +0000 2017,419,820175680453431296
0,Twitter for iPhone,"RT @dallasnews: U.S. Sen. @tedcruz: @POTUS in denial about @realDonaldTrump's election
https://t.co/iWirlPTzRl",,True,Sat Jan 14 04:06:10 +0000 2017,324,820119795202920448
0,Twitter for iPhone,RT @CBNNews: #GOP Sens. Ted Cruz (Texas) &amp; Lindsey Graham introduce bill that would cut off funding to the #UnitedNations. https://t.co/JT9…,,True,Sat Jan 14 03:47:16 +0000 2017,435,820115038421876736
0,Twitter for iPhone,"RT @DBrandewie: CBS Austin: @JohnCornyn and @SenTedCruz on ACA repeal, Trump's cabinet picks  https://t.co/BEvCgSoLiO",,True,Sat Jan 14 03:41:00 +0000 2017,127,820113459895554049
0,Twitter for iPhone,RT @VirtualCapitol: Ted Cruz and John Cornyn in harmony with one another and Donald Trump https://t.co/z9CLkDaMhl,,True,Fri Jan 13 22:08:08 +0000 2017,73,820029693210529792
0,Twitter for iPhone,"RT @305politics: Here’s Ted Cruz to reporters in Austin on the end of the “wet foot, dry foot” policy! https://t.co/JSLlAfSOB7",,True,Fri Jan 13 21:55:02 +0000 2017,422,820026395204222983
0,Twitter for iPhone,"RT @TPPAction: ""School choice is the civil rights issue of our era."" -Ted Cruz @tedcruz @TPPF #schoolchoice #k12 #education #TXPO2017",,True,Fri Jan 13 21:46:35 +0000 2017,134,820024268914311173
0,Twitter for iPhone,"RT @VoCommunism: While detained, Dr. Biscet was told to give up his work and that he'd go to prison if he continued. #Communismkills freedo…",,True,Fri Jan 13 21:46:02 +0000 2017,213,820024128958775296
0,Twitter for iPhone,RT @1Bunny4T: Surprise! The ACLU Edited a Video of Their Testimony to Make Ted Cruz Look Bad https://t.co/guDiei11Xa #Video via @pjmedia_com,,True,Fri Jan 13 21:35:20 +0000 2017,228,820021439038427138
0,Twitter for iPhone,RT @brianmrosenthal: NEW on @HoustonChron: U.S. Sen. @TedCruz urges Texas Legislature to approve school choice this year: https://t.co/hANk…,,True,Fri Jan 13 21:01:31 +0000 2017,120,820012928682381312
0,Twitter for iPhone,RT @PatrickSvitek: Ted Cruz urges Texas Legislature to focus on school choice https://t.co/mLs3I8LYdQ via @TexasTribune,,True,Fri Jan 13 21:00:48 +0000 2017,132,820012746364293125
0,TweetDeck,"RT @PatrickSvitek: .@TedCruz says #txlege has the opportunity this year to ""step up and lead and help lead the nation on school choice.""",,True,Fri Jan 13 19:40:06 +0000 2017,81,819992437980590080
0,TweetDeck,RT @TPPF: Watch live here: https://t.co/c9wttQEY0Q #TXPO2017 https://t.co/QrUF5yF9jr,,True,Fri Jan 13 19:38:30 +0000 2017,31,819992033792233472
0,TweetDeck,RT @DrBuckinghamTX: Always great to see my friend and fellow conservative @SenTedCruz back in Austin #TXPO2017 #txlege #SD24 https://t.co/d…,,True,Fri Jan 13 19:26:20 +0000 2017,94,819988971203821568
0,TweetDeck,"RT @TPPF: In 30 minutes -- TPPF CEO Brooke Rollins talks with U.S. Senators Ted Cruz and John Cornyn 

Watch live https://t.co/c9wttQEY0Q",,True,Fri Jan 13 18:30:18 +0000 2017,24,819974873300762629
3530,Twitter Web Client,It is time to call this enemy by its name and speak with clarity and moral authority: https://t.co/4Z5TaSaMP7,,False,Fri Jan 13 18:18:52 +0000 2017,1520,819971996075302912
0,TweetDeck,RT @TPPF: JOIN US at 1:00 pm to watch a conversation with U.S. Senators @SenTedCruz and @JohnCornyn --- Livestream link below: https://t.co…,,True,Fri Jan 13 17:07:24 +0000 2017,62,819954009771380736
184,TweetDeck,"Will join @TPPF #TXPO2017 with @JohnCornyn today! 

Watch LIVE at 12:30 pm CT! https://t.co/aQFTJtbDgg",,False,Fri Jan 13 15:38:52 +0000 2017,51,819931727254736900
0,Twitter for iPhone,RT @cnsnews: Sens. @LindseyGrahamSC and @TedCruz Introduce Resolution to End Taxpayer Funding of UN--Unless... https://t.co/dfva5qxnU5,,True,Thu Jan 12 22:29:47 +0000 2017,368,819672752793808896
0,Twitter for iPhone,RT @LindseyGrahamSC: ICYMI: @SenTedCruz and I spoke with @MSNBCMorningJoe about our legislation to cut off funding to the UN.  WATCH: https…,,True,Thu Jan 12 22:29:35 +0000 2017,156,819672703359680512
0,Twitter for iPhone,RT @CR: EXCLUSIVE: @tedcruz @LindseyGrahamSC 'Safeguard Israel Act' aims to slay Obama's abandonment of Israel https://t.co/g6Lz17OBDZ,,True,Thu Jan 12 18:48:03 +0000 2017,308,819616950808612864
0,TweetDeck,RT @RJC: .@TedCruz &amp; @LindseyGrahamSC team up 4 Safeguard Israel Act. Blocks $ to UN until repeal of anti-Israel Resolution! https://t.co/V…,,True,Thu Jan 12 17:48:24 +0000 2017,12,819601937654026242
212,Twitter Web Client,#StandWithIsrael: https://t.co/TH0TECVY1a https://t.co/DkmZXqOBfW,,False,Thu Jan 12 17:17:25 +0000 2017,57,819594141709565952
175,Twitter Web Client,"Cruz, Graham 'Safeguard Israel Act' aims to slay Obama's abandonment of Israel: https://t.co/jRncA8yFWw",,False,Thu Jan 12 17:16:54 +0000 2017,66,819594014223724544
0,Twitter for iPhone,"RT @CUFI: Lindsey Graham &amp; Ted Cruz unite to defund #UN over anti-#Israel bias
 https://t.co/qX6NogrmOi",,True,Thu Jan 12 16:49:21 +0000 2017,118,819587080674312195
0,TweetDeck,RT @LindseyGrahamSC: The UN resolution was Kerry and Obama taking a slap at Israel.  We're going to push back.  #StandWithIsrael https://t.…,,True,Thu Jan 12 16:20:07 +0000 2017,159,819579720237023235
0,TweetDeck,"RT @CR: Sens @TedCruz, Graham aim to slay Obama's abandonment of Israel with defund UN bill https://t.co/E1WRu7xLI0",,True,Thu Jan 12 16:12:43 +0000 2017,123,819577859983425536
1790,Twitter Web Client,Gen. Mattis is an exceptional selection who will restore the warrior ethos to our military: https://t.co/sqFMSt3dis,,False,Thu Jan 12 15:46:34 +0000 2017,617,819571279149891584
0,Twitter Web Client,RT @SCF: Today we proudly endorsed @tedcruz for re-election. https://t.co/Ux7txrEy4k #TXsen,,True,Thu Jan 12 15:27:28 +0000 2017,115,819566474541068288
0,Twitter for iPhone,RT @KayQuirk1: https://t.co/dpXwMGbau5,,True,Thu Jan 12 15:27:03 +0000 2017,14,819566365703045120
0,Twitter for iPhone,RT @blogforcuba: Rep. Ileana Ros-Lehtinen and Sen. Ted Cruz on yesterday’s arrest of Dr. Oscar Biscet in Cuba https://t.co/a67HaMmfR0,,True,Thu Jan 12 15:26:25 +0000 2017,34,819566208869613568
0,Twitter for iPhone,RT @dcexaminer: Lindsey Graham and Ted Cruz team up to defund UN over Israel vote https://t.co/ljxCOtXsrj https://t.co/blwEYJBblh,,True,Thu Jan 12 14:43:53 +0000 2017,327,819555506083733506
0,Twitter for iPhone,"RT @FoxNews: .@tedcruz on networks covering ""left-wing protesters"" at Jeff Sessions hearing: ""The media's got a political ax to grind."" htt…",,True,Thu Jan 12 14:06:48 +0000 2017,997,819546173698666496
0,Twitter for iPhone,RT @resurgent: VIDEO: Ted Cruz Goes Scorched Earth On Democrats During Confirmation Hearing 🔥🔥🔥https://t.co/YBwlwg17G5,,True,Thu Jan 12 12:50:02 +0000 2017,204,819526853119660032
286,Twitter for iPhone,#CruzCrew: I'll join MSNBC's @Morning_Joe at 7:30 am CT and Fox News' @foxandfriends at 7:50 am CT. Hope you'll tun… https://t.co/eKKcvwreO8,,False,Thu Jan 12 12:09:00 +0000 2017,63,819516525224796162
122,Twitter for iPhone,"Tune in, #CruzCrew! https://t.co/hm6y2JoAZF",,False,Thu Jan 12 12:04:19 +0000 2017,28,819515346814193665
0,Twitter for iPhone,"RT @MattMackowiak: Video: @SenTedCruz introduced fellow Texan Rex Tillerson at his confirmation hearing today
 https://t.co/TNh6CG4GzV",,True,Thu Jan 12 06:13:10 +0000 2017,75,819426976909893632
2280,Twitter for iPhone,Mattis as secretary of defense is good for the U.S. and for Texas https://t.co/sqFMSt3dis,,False,Thu Jan 12 00:46:42 +0000 2017,675,819344819856281601
0,Twitter for iPhone,RT @JesseRodriguez: Tomorrow FIRST on @Morning_Joe: Senator Ted Cruz &amp; Senator Lindsey Graham https://t.co/ked5PSuMA7,,True,Thu Jan 12 00:45:11 +0000 2017,101,819344439684558853
201,TweetDeck,Listen live here —&gt; https://t.co/xRKZrkjxaT https://t.co/6FYmzAGISx,,False,Wed Jan 11 22:48:45 +0000 2017,55,819315137081470976
0,TweetDeck,"RT @JoeTalkShow: @tedcruz bottom of hour 1. Obamacare repeal, Obama's Farewell, Senate hearings et al..  https://t.co/5lavpiHTYq and https:…",,True,Wed Jan 11 22:38:50 +0000 2017,37,819312643425058816
0,Twitter for iPhone,RT @carlyhoilman: Ted Cruz just put the ACLU on BLAST for attempting to hide the FACTS about Jeff Sessions https://t.co/L3qMnqPleT,,True,Wed Jan 11 19:54:04 +0000 2017,574,819271178686787585
0,Twitter for iPhone,"RT @DanielJHannan: If tobacco taxes disincentivise smoking, and petrol taxes disincentivise driving, what do you suppose income taxes do?",,True,Wed Jan 11 17:25:09 +0000 2017,1994,819233701687074816
0,Twitter for iPhone,RT @PamelaGeller: Ted Cruz Introduces Bill To Declare Muslim Brotherhood As A Terrorist Organization https://t.co/NAVe91W29u https://t.co/6…,,True,Wed Jan 11 17:22:11 +0000 2017,2834,819232954513813505
3722,Twitter for iPhone,"Why does the MSM refuse to report the facts?  Are NBC, CBS, ABC simply media arms of the DNC?  If not, why is their… https://t.co/tjvpbbHEMn",,False,Wed Jan 11 16:57:30 +0000 2017,1587,819226740698583044
0,Twitter for iPhone,RT @EWErickson: VIDEO: Ted Cruz Goes Scorched Earth On Democrats During Confirmation Hearing https://t.co/EDiYbcXUi0 https://t.co/yGblHs8q6K,,True,Wed Jan 11 16:54:16 +0000 2017,384,819225928727457792
925,Twitter for iPhone,Shameful. Our prayers are w/ Dr. @OscarBiscet We look forward to having a US President who will stand w/ the dissid… https://t.co/SINameHW2x,,False,Wed Jan 11 16:46:26 +0000 2017,399,819223957752709120
0,Twitter for iPhone,"RT @newsbusters: Networks Fail Ted Cruz's Challenge, Censor Talk of Sessions Destroying Alabama KKK https://t.co/4Fk4I1bU0I",,True,Wed Jan 11 04:55:45 +0000 2017,461,819045107907330052
0,Twitter for iPhone,RT @marklevinshow: Cruz warns that Obama may not be done https://t.co/Y4sbGtL1sK,,True,Wed Jan 11 04:16:46 +0000 2017,892,819035295828111365
0,Twitter for iPhone,RT @marklevinshow: My interview with Ted Cruz https://t.co/02vNtSWuZU,,True,Wed Jan 11 04:14:14 +0000 2017,309,819034660877533184
0,Twitter for iPhone,RT @CR: Ted Cruz just took Dems' Sessions hearing hypocrisy and killed it with FIRE https://t.co/6MoFoqUpnD,,True,Tue Jan 10 23:45:23 +0000 2017,1158,818967003138551808
451,Twitter for iPhone,#CruzCrew: I'll join the @marklevinshow live tonight at 6:30 pm CT. Listen here: https://t.co/h2zyS6KggQ,,False,Tue Jan 10 23:04:00 +0000 2017,132,818956587561848834
4594,Twitter for iPhone,"Not lionize. Just report the facts. If you report on protesters yelling KKK, also report that Sessions helped send… https://t.co/02vF2Iozgi",,False,Tue Jan 10 21:50:51 +0000 2017,2232,818938179382349828
0,TweetDeck,"RT @dcexaminer: Ted Cruz accuses Democrats of being ""silent"" when Obama administration politicized Justice Department https://t.co/0lL8PdYH…",,True,Tue Jan 10 20:47:17 +0000 2017,1104,818922180700467200
3908,Twitter Web Client,Few people could be considered more qualified than @SenatorSessions for the daunting task of leading the DOJ: https://t.co/id7PPQfdMN,,False,Tue Jan 10 18:52:43 +0000 2017,1679,818893351537754112
0,Twitter for iPhone,"RT @CR: Sen. @tedcruz reveals the real reason Dems are terrified of @jeffsessions https://t.co/TSENqrQJPT
via @carlyhoilman",,True,Tue Jan 10 18:34:11 +0000 2017,330,818888684443496448
1908,Twitter Web Client,I know that @senatorsessions will enforce the law: https://t.co/id7PPQfdMN,,False,Tue Jan 10 17:44:37 +0000 2017,893,818876211040555008
4604,Twitter Web Client,"Having witnessed his integrity &amp; passion for law enforcement, I have confidence Jeff Sessions will be a superb AG https://t.co/6C0WCmH2FH",,False,Tue Jan 10 16:06:05 +0000 2017,1592,818851415946825728
2682,Twitter Web Client,Sen. Jeff Sessions’ nomination to be 84th AG of the US is fantastic news for those who revere the rule of law: https://t.co/6C0WCmYDxf,,False,Tue Jan 10 15:20:10 +0000 2017,1009,818839861612290048
0,Twitter for iPhone,RT @marklevinshow: Ted Cruz: the case for Jeff Sessions https://t.co/9Wik67CX6m,,True,Tue Jan 10 00:12:24 +0000 2017,617,818611410620055552
0,Twitter for iPhone,RT @RealBPhil: TED CRUZ: The Case for Jeff Sessions https://t.co/nvLIoVNwCH,,True,Tue Jan 10 00:11:12 +0000 2017,159,818611109636743168
0,Twitter for iPhone,RT @PatrickSvitek: .@TedCruz writes a @politico op-ed vouching for @JeffSessions as attorney general: https://t.co/ZFlBMyqm8m,,True,Mon Jan 09 22:49:31 +0000 2017,201,818590553570996225
0,TweetDeck,RT @politico: Opinion via @tedcruz: The case for Jeff Sessions https://t.co/cfIz70nrwB https://t.co/h4dltJQMUg,,True,Mon Jan 09 21:53:46 +0000 2017,164,818576525788319749
2303,Twitter Web Client,"One of the most effective ways to #DrainTheSwamp is term limits: https://t.co/5CYajApHFq

Join the fight: https://t.co/IOj1TdeOxH",,False,Mon Jan 09 19:20:00 +0000 2017,950,818537828946743296
0,Twitter for iPhone,RT @continetti: Real-time lesson in the failures of socialism taking place in South America. College students: pay attention! https://t.co/…,,True,Mon Jan 09 18:41:58 +0000 2017,251,818528257884753921
0,Twitter for iPhone,"RT @VoCommunism: Venezuela's dictatorship saves its most horrifying prisons for its most innocent prisoners. Learn about ""La Tumba."" https:…",,True,Mon Jan 09 17:26:56 +0000 2017,194,818509372015935489
0,TweetDeck,"RT @txelectionlaw: ""Battle tested conservative"" @tedcruz describing @ChristianForTX at TX Railroad Commission swearing in #tcot #txlege htt…",,True,Mon Jan 09 16:05:26 +0000 2017,70,818488862699819008
0,TweetDeck,RT @DrewSpringer: Sen. @tedcruz shares stories of campaigning w/ Wayne @ChristianForTX before his swearing in as RRC. #txlege https://t.co/…,,True,Mon Jan 09 16:05:15 +0000 2017,37,818488815602073600
0,TweetDeck,RT @jordandberry: Senator @TedCruz giving remarks at @ChristianForTX's swearing-in ceremony for Texas Railroad Commissioner. https://t.co/6…,,True,Mon Jan 09 16:04:18 +0000 2017,50,818488579504697348
197,Twitter Web Client,Join us live at the link below! https://t.co/Dgurwmxnjx,,False,Mon Jan 09 15:40:12 +0000 2017,41,818482515388334081
0,TweetDeck,"RT @Reuters: Cruz, Texas governor meet with Taiwanese president in Houston https://t.co/EZ5EIITQJM https://t.co/Olu2cGSU8u",,True,Mon Jan 09 15:36:32 +0000 2017,195,818481588954611714
0,TweetDeck,RT @jonmcclellan: Watch @ChristianForTX swearing in ceremony and oath of office by @tedcruz! Starts at 9:30am. Livestream: https://t.co/jkc…,,True,Mon Jan 09 15:20:17 +0000 2017,36,818477500082880513
0,Twitter for iPhone,"RT @charliekirk11: Cruz and DeSantis officially file bill for term limits 

Both spoke at #WIWPB 

Very cool. Let's pass this!! 

https://t…",,True,Mon Jan 09 00:30:29 +0000 2017,840,818253574501203968
0,Twitter for iPhone,"RT @HoustonChron: Ted Cruz, Greg Abbott meet with Taiwan president https://t.co/RPmHc7O82f",,True,Sun Jan 08 22:18:30 +0000 2017,238,818220359455477761
0,Twitter for iPhone,RT @FreedomWorks: We love this fight! Term limits! @tedcruz @RonDeSantis Thanks for fighting on this! https://t.co/lQR2u7kQEC,,True,Sun Jan 08 22:18:24 +0000 2017,332,818220336919564288
1343,Twitter for iPhone,Join the fight for term limits: https://t.co/IOj1TdeOxH https://t.co/UpwbATYkUu,,False,Sun Jan 08 22:01:01 +0000 2017,513,818215960024936448
0,Twitter for iPhone,"RT @dcexaminer: Ted Cruz meets with Taiwan president, tells China to butt out https://t.co/AolP4gLvPO https://t.co/7RLh03wA16",,True,Sun Jan 08 21:59:58 +0000 2017,279,818215695200690180
